1210,SF_057,0.326923,0.583333,0.0897436,-1.4720867,-1.452312,-1.4292367,-1.4055316,-1.3834621,-1.3635486,-1.3464872,-1.3310336,-1.3147161,-1.2948515,-1.2680302,-1.2282897,-1.1680257,-1.0997363,-1.0480818,-1.011453,-0.99143416,-0.9926794,-0.9981355,-0.9914599,-0.9787632,-0.97062343,-0.9641086,-0.94779485,-0.93559307,-0.9324632,-0.9296037,-0.92580974,-0.89920694,-0.81299925,-0.6430537,-0.44194263,-0.22485293,-0.021477085,0.12473654,0.2162503,0.27612904,0.30929574,0.33571634,0.36306995,0.3904535,0.4156071,0.4435144,0.46605012,0.48722488,0.50821364,0.5303543,0.55126685,0.573416,0.59476376,0.6198206,0.6411356,0.65949285,0.67550176,0.6993241,0.70210606,0.6977991,0.70033514,0.71345127,0.73171204,0.7398069,0.7493473,0.7783578,0.8034728,0.8329412,0.8558742,0.87916785,0.9017901,0.92192686,0.9454092,0.97002053,0.9975289,1.0485051,1.0525016,1.0358413,1.007623,0.9869201,0.9826657,0.99257755,1.007885,1.0233252,1.0457705,1.0696824,1.0946058,1.1200062,1.1469421,1.1739053,1.1985594,1.2167493,1.2287401,1.2355275,1.2415955,1.2388033,1.2301472,1.2190635,1.1373587,0.8829922,0.77274734,1.2058322,1.0364822,0.94463277,1.0069137,0.58864355,0.5111244,0.4610151,0.4105814,0.40221497,0.43598208,0.47078994,0.49900296,0.53697073,0.5919449,0.6488827,0.7033609,0.7545499,0.8023545,0.84919965,0.8932684,0.93606365,0.97803056,1.0264223,1.0728142,1.1104716,1.1449399,1.1719162,1.185257,1.1868582,1.1807649,1.1768627,1.1698841,1.160913,1.1470227,1.1283382,1.1167402,1.1145675,1.1060305,1.0903876,1.0792067,1.0156502,0.97187746,0.9173072,0.22824994,-1.4513862,-1.6594244,-1.7510312,-1.752456,-1.7522906,-1.6352453,-0.9886043,-1.705143,-0.21061765,-0.03611962,-1.3395157,-1.1339704,-0.59558713,-0.530588,-0.21523689,-0.018414073,0.04463917,0.09584762,0.10706628,0.17187126,0.20003787,0.17491803,0.13855919,0.11531787,0.10659697,0.10006007,0.09573999,0.10729626,0.12695676,0.13098036,0.16206753,0.19514062,0.20812152,0.22906141,0.2580833,0.27345762,0.28785336,0.2999112,0.3168014,0.3278208,0.32877347,0.31187204,0.25136575,0.1808122,0.11315538,0.060531292,0.030116064,0.023481581,-0.020297151,-0.06318238,-0.061528806,-0.05240591,-0.12446566,-0.19469,-0.16342965,-0.22320989,-0.27525318,-0.28896844,-0.39229953,-0.6866837,-0.837301,-0.82831484,-1.2021611,-1.4781923,-0.9612915,-0.5219653,-1.1583626,-0.39798242
1212,SF_059,0.121795,0.673077,0.205128,-1.4435568,-1.4210119,-1.3955144,-1.3681723,-1.3407223,-1.3160739,-1.2946805,-1.2751433,-1.2538706,-1.2285327,-1.1977528,-1.158508,-1.1074691,-1.0520798,-1.0058088,-0.96751046,-0.9381507,-0.9216742,-0.91026294,-0.8918554,-0.8721053,-0.8559789,-0.83956724,-0.8180075,-0.7986247,-0.7866723,-0.7781543,-0.77046824,-0.7442151,-0.67196554,-0.54856974,-0.4168284,-0.2814284,-0.1625144,-0.07910675,-0.020738881,0.027621925,0.057471786,0.08308115,0.111878805,0.13991055,0.16689432,0.19759747,0.21909069,0.23779924,0.2571503,0.27821243,0.29890877,0.32075804,0.3430238,0.37353873,0.39589167,0.4144088,0.43437737,0.47774592,0.48509476,0.48476732,0.48063117,0.48888218,0.50070935,0.4950185,0.48587376,0.5086458,0.53266466,0.55642086,0.5783994,0.6030323,0.62653047,0.64547294,0.6711403,0.70286566,0.7356822,0.785303,0.80365586,0.7906755,0.7756803,0.75015205,0.7486997,0.7597822,0.7723687,0.78908414,0.8094937,0.8314694,0.8532745,0.87921834,0.9076045,0.93508625,0.9588761,0.9781678,0.99943674,1.0163594,1.0318688,1.0386837,1.0444825,1.049193,1.0012686,0.8449752,0.87556505,1.0103056,1.0119141,0.9363336,0.6775933,0.56609523,0.50794977,0.48773557,0.4752741,0.45994443,0.48183507,0.5003775,0.51426834,0.5353361,0.5741892,0.61779284,0.6612399,0.6988041,0.7334824,0.7677759,0.801992,0.83373,0.865464,0.9032962,0.943739,0.97753185,1.0058203,1.0281785,1.0415927,1.039519,1.030367,1.0236145,1.0167077,1.0118741,1.0011574,0.98504263,0.9813111,0.98474836,0.9806978,0.97604865,0.9755765,0.9431762,0.98758596,1.0370615,0.4949526,-0.7779913,0.64348847,0.44211677,-1.4528992,-1.5387555,0.23470083,-0.5061869,-1.620121,-1.5665627,-0.7378054,-0.6167514,1.3812395,0.18204343,-0.100213386,0.139014,0.13706292,0.18174802,0.1972677,0.22014196,0.3083146,0.3174147,0.279808,0.24215367,0.19914155,0.17737827,0.16365461,0.1595284,0.1578475,0.16468671,0.18081746,0.19866359,0.22351103,0.23755665,0.24954039,0.25613198,0.27760053,0.2886723,0.31013176,0.3190194,0.33121654,0.332965,0.33411348,0.26599497,0.18232752,0.13623811,0.081210926,0.08342367,0.056649093,0.09184564,0.011800974,-0.013474523,-0.049830437,-0.08581135,-0.08522553,-0.17046274,-0.14933507,-0.13222796,-0.1538441,-0.14404915,-0.24917369,-0.3722832,-0.29528296,0.29282036,-0.4558014,-0.6240233,-0.14861767,-0.37580475,-0.9909679
1213,SF_060,0.179487,0.711538,0.108974,-1.5027735,-1.4813997,-1.4565893,-1.4322557,-1.4113008,-1.3925077,-1.3772007,-1.3650218,-1.352232,-1.3362842,-1.312519,-1.2728746,-1.2055284,-1.1260674,-1.0697157,-1.035043,-1.0251985,-1.0451049,-1.0680776,-1.0734538,-1.0688741,-1.0697143,-1.0707157,-1.0626833,-1.059021,-1.0617572,-1.065951,-1.0675498,-1.0484569,-0.9748281,-0.7988196,-0.54140276,-0.21681087,0.122494936,0.38153592,0.53443605,0.61407083,0.65382916,0.67837137,0.700517,0.72256005,0.7414329,0.7615171,0.7796124,0.798575,0.81695634,0.83495957,0.8523277,0.8697852,0.884377,0.898729,0.91429615,0.9256977,0.93276495,0.94320357,0.9295181,0.9050928,0.901561,0.91301423,0.93388003,0.9874308,1.0509394,1.0811136,1.1089741,1.141066,1.164771,1.1828929,1.1948876,1.2035123,1.2124461,1.2186681,1.2368249,1.274507,1.2742168,1.2127379,1.1275915,1.0703683,1.0571755,1.0611111,1.0675536,1.0803323,1.097547,1.1203867,1.1454912,1.1709734,1.196358,1.2192667,1.2364956,1.2419723,1.2407511,1.2305497,1.2053534,1.1697333,1.1301861,1.0893272,1.0857654,0.9391595,0.8261717,0.93374634,1.0398144,0.7344767,0.80749774,0.29966602,-0.012991425,-0.10289345,-0.17991063,-0.1963943,-0.15803131,-0.113633685,-0.079946384,-0.0358332,0.025606794,0.095092356,0.1644447,0.23013277,0.29178008,0.35202226,0.40896595,0.4623959,0.5142665,0.5661338,0.6143347,0.6553158,0.69115233,0.7207253,0.7402187,0.7483713,0.7457927,0.7337363,0.7201906,0.7046849,0.6857342,0.6595228,0.63885075,0.6190851,0.59170485,0.5545048,0.5320334,0.5175528,0.55100626,0.5764726,1.0501348,0.44175193,-0.8438991,-0.6776378,-1.267843,-1.0884234,-0.31393075,-1.3975084,-1.7333713,-1.2336243,1.0887903,-1.2506975,0.26730824,-0.14699249,-0.830726,-0.6766024,-0.6500985,-0.6009164,-0.5571935,-0.5036561,-0.48433867,-0.45704198,-0.44857255,-0.46900958,-0.4620167,-0.45929608,-0.4504125,-0.44727647,-0.42794177,-0.4002716,-0.38653576,-0.36500245,-0.33056423,-0.30174822,-0.28491375,-0.2631797,-0.25545934,-0.2301995,-0.21299154,-0.20794588,-0.189888,-0.20070899,-0.20686272,-0.23473413,-0.3072265,-0.34669614,-0.3918016,-0.42700478,-0.43618834,-0.4742636,-0.5169781,-0.49988058,-0.51885337,-0.5388631,-0.63054866,-0.63600034,-0.62489325,-0.6290366,-0.6456941,-0.6597302,-0.72221845,-0.68598825,-0.7819256,-0.47794646,-1.2154145,-0.5051223,-0.6172761,-0.15373613,-1.2225598
1214,SF_061,0.416667,0.544872,0.0384615,-1.4671972,-1.4430913,-1.4140985,-1.3844604,-1.357796,-1.3352218,-1.3144579,-1.2951137,-1.2753756,-1.2528254,-1.2249235,-1.1840835,-1.1203666,-1.0460684,-0.9904369,-0.95243573,-0.93383145,-0.9388645,-0.9476144,-0.9400318,-0.9256801,-0.91596633,-0.90658796,-0.88770866,-0.87071544,-0.8617984,-0.8529092,-0.8422589,-0.81445557,-0.74024,-0.5794156,-0.3575252,-0.09030414,0.17039461,0.35865217,0.47418308,0.5492959,0.5859663,0.6131348,0.64330006,0.67329705,0.70103,0.7345555,0.7578178,0.7783882,0.7998123,0.82398736,0.8477321,0.87207866,0.89576596,0.92924464,0.9539827,0.97340107,0.9946025,1.0364736,1.0333976,1.0191052,1.0112745,1.0206536,1.035024,1.0496657,1.0650578,1.0975789,1.1292433,1.1583081,1.1850212,1.2138516,1.2407331,1.264519,1.2904072,1.3229641,1.3636341,1.4294611,1.4463071,1.4211607,1.3697749,1.3299779,1.3161017,1.3228292,1.3342624,1.3521783,1.3760566,1.4005654,1.4289293,1.4613314,1.4945438,1.5259132,1.5532614,1.573545,1.5928744,1.6037893,1.6051604,1.5967957,1.5860133,1.5719975,1.4988351,1.2687204,1.6412983,1.3944763,1.1068858,1.1972753,1.3290256,0.8220302,0.653167,0.578717,0.5319076,0.52003187,0.55628973,0.5837642,0.6106265,0.6524827,0.7148059,0.7826587,0.84791,0.90990084,0.9657117,1.020169,1.0725905,1.12386,1.1747233,1.2332791,1.2911383,1.3378705,1.3795899,1.4110633,1.4267808,1.4266391,1.4178709,1.4070878,1.3955975,1.3816152,1.3659102,1.3429539,1.3303163,1.3266658,1.3149779,1.302663,1.2836275,1.2191445,1.2465322,1.4066138,1.993891,0.98748875,0.14224097,1.3609985,-1.5481157,-1.5628188,-0.3802737,-0.18576379,-1.627084,-1.0372505,0.30548096,-0.9813122,-1.6305277,-0.7204568,-0.15134004,0.016032001,0.10889841,0.1509946,0.18256837,0.17706369,0.24417184,0.2844144,0.2343194,0.19345106,0.15537497,0.11817533,0.101984516,0.10925191,0.118424125,0.13422205,0.14780654,0.17385203,0.20625141,0.23522739,0.25956672,0.29154098,0.33381832,0.33885238,0.36455736,0.36565864,0.39145568,0.41314954,0.36954445,0.30041227,0.19630384,0.13211156,0.086154446,0.06664937,0.035745554,0.046891645,0.0027625666,-0.042611655,-0.10008157,-0.157937,-0.18534975,-0.08858747,-0.10375845,-0.024706272,-0.092430286,-0.3971623,-0.36392596,-0.12280449,-0.24765486,-0.06825549,-0.7344493,-0.5106036,0.052636124,-1.4698498,-0.70620453
1216,SF_063,0.0705128,0.147436,0.782051,-1.3330874,-1.2955432,-1.2511206,-1.1942528,-1.1320584,-1.0863372,-1.0618519,-1.0429946,-1.013538,-0.96479326,-0.8997331,-0.82528365,-0.741582,-0.6512734,-0.5622081,-0.47604865,-0.39712736,-0.33062968,-0.27799833,-0.22974503,-0.19289668,-0.16543812,-0.14038536,-0.11202955,-0.08506379,-0.06305149,-0.045263786,-0.027930902,0.0035043927,0.06920942,0.16365169,0.2610394,0.36921164,0.45748195,0.5132379,0.5566817,0.6023835,0.62448585,0.6411263,0.6634397,0.6821011,0.7002316,0.7217698,0.7271309,0.72816765,0.73235565,0.7399156,0.7486567,0.75880224,0.7715579,0.7983782,0.81438357,0.8252062,0.8517453,0.89844435,0.8999283,0.89294213,0.8776777,0.88298684,0.8837686,0.86784065,0.84997535,0.86528915,0.8822766,0.8971797,0.9112994,0.927757,0.9440426,0.96181816,0.9838537,1.0108597,1.0472883,1.109587,1.1308051,1.1320345,1.1213999,1.0957662,1.0838815,1.0898428,1.0978673,1.1061903,1.1167918,1.1255271,1.1339924,1.1422224,1.1548507,1.1684315,1.1825888,1.1860441,1.1943959,1.20449,1.2148272,1.2251496,1.2389005,1.255316,1.2398174,0.9166025,0.8948441,0.9573476,1.2192323,1.0344112,0.8951599,0.89727205,1.0303313,1.041915,0.9822219,0.97965515,1.0056652,0.99722344,0.99001735,0.98936623,1.0026665,1.0226719,1.0417523,1.0598685,1.0767031,1.0942487,1.1109086,1.1234206,1.1377287,1.1543251,1.1672729,1.1781839,1.1889911,1.1978173,1.2041804,1.207633,1.2065771,1.2060035,1.2084838,1.2097213,1.2083433,1.205015,1.2000746,1.1998278,1.1944828,1.1985385,1.1987503,1.1693493,1.1618537,1.2312135,1.1905073,1.1997013,0.18681669,-0.68228173,-0.7424483,-0.26986805,-1.0818311,-0.88839984,-1.6265718,-1.685872,-1.1823725,-0.50887656,-1.4587957,-0.42791173,0.46937266,0.51253814,0.5850186,0.5919189,0.6267597,0.6465684,0.7416014,0.7518666,0.74501187,0.7416872,0.7477543,0.7669955,0.7730327,0.7600412,0.75500405,0.7629734,0.7721495,0.7849704,0.7949187,0.79241836,0.7660674,0.7642245,0.7401439,0.70964307,0.6898311,0.64246684,0.6518918,0.70932305,0.72377163,0.7281326,0.7269142,0.6815364,0.69809824,0.680577,0.6171274,0.5599199,0.56628406,0.57479614,0.49666014,0.48229596,0.44487184,0.4150698,0.34803057,0.46179292,0.39714885,0.4488654,0.38101026,0.51779824,0.27236173,0.14386089,-0.213062,-0.4276827,0.096144795,0.07786278,-0.963596
1217,SF_064,0.160256,0.128205,0.711538,-1.3721181,-1.3385029,-1.2976509,-1.2475902,-1.1938951,-1.1523287,-1.1299483,-1.1140419,-1.0888525,-1.0473754,-0.9897773,-0.919054,-0.83264625,-0.73659533,-0.6484132,-0.56889975,-0.50273883,-0.45663634,-0.4233493,-0.38997027,-0.36313912,-0.34507155,-0.32616666,-0.30487025,-0.28991523,-0.27811798,-0.27241957,-0.26644766,-0.24002695,-0.16222915,-0.026265416,0.12711698,0.29632732,0.4439206,0.54189587,0.60554427,0.65533245,0.67985594,0.6956902,0.71510434,0.73164564,0.7467271,0.7653681,0.770358,0.7721509,0.7761723,0.78330004,0.79071593,0.7986521,0.80826294,0.82960224,0.84286886,0.85138375,0.8696211,0.9124133,0.9126629,0.8966662,0.87777025,0.8798821,0.88444316,0.87802523,0.8733548,0.8914496,0.9071635,0.92516977,0.9383324,0.95371836,0.96947294,0.9813908,0.99673635,1.0188965,1.050317,1.1130621,1.131005,1.1111368,1.0732372,1.0334046,1.0195298,1.0202918,1.0269738,1.0360363,1.0470859,1.0560883,1.0648694,1.0768945,1.0900844,1.1035424,1.1154362,1.1183189,1.1246625,1.1266681,1.1270612,1.1270537,1.128162,1.1314014,1.1116488,0.98427814,1.281821,1.2265307,1.1055933,1.0705167,0.96158814,0.8518727,0.71378547,0.6722049,0.62025017,0.6135667,0.6343049,0.647953,0.63817716,0.64519393,0.6674274,0.6968672,0.72671956,0.75591254,0.78067607,0.8087451,0.83681226,0.85664755,0.8781463,0.90052426,0.92144376,0.9380236,0.9522831,0.96662694,0.97180736,0.9742333,0.9724512,0.97272444,0.97465426,0.9703379,0.964756,0.95700914,0.9476748,0.9393526,0.9314185,0.9224385,0.9199104,0.88797814,0.9480897,1.1635834,0.958964,-0.5240895,-0.9738924,-1.4702616,-1.661439,-1.2876873,-0.83230156,-1.2949809,-1.7452874,-1.17068,-0.8215619,-1.1975808,1.1410003,-0.29467985,0.13263018,0.12897983,0.1526103,0.20233357,0.24731912,0.29075685,0.35531163,0.33252466,0.35624442,0.35401776,0.36825338,0.3741443,0.3758362,0.37837604,0.3927007,0.40640557,0.416215,0.42904854,0.4380035,0.44128916,0.43545505,0.42146644,0.41216463,0.39730942,0.38372797,0.3557702,0.35203207,0.40048075,0.42053905,0.41556105,0.3945228,0.36475274,0.36679125,0.34156844,0.29136848,0.2847269,0.2613444,0.21366255,0.20291764,0.1111073,0.0835424,0.13119504,0.056919154,0.058454223,0.1908334,0.15654883,0.10979531,0.31032783,-0.0675326,0.014760682,-0.6243765,-0.5913078,-0.6678715,-1.2446312,1.3404033
1218,SF_065,0.192308,0.0705128,0.737179,-1.3341393,-1.2954719,-1.2498392,-1.1913633,-1.1283596,-1.0815656,-1.0576837,-1.0399095,-1.0110295,-0.96240264,-0.89638364,-0.81733364,-0.72379327,-0.6209307,-0.5242878,-0.43528536,-0.35899293,-0.30140594,-0.25811708,-0.21519482,-0.18254851,-0.15976165,-0.14039166,-0.11464967,-0.09158107,-0.07424035,-0.06060351,-0.04602396,-0.015805993,0.053969026,0.17395416,0.31431368,0.47587663,0.6123551,0.69847405,0.7581039,0.80798525,0.8314886,0.8477211,0.86891645,0.88633466,0.9051007,0.9253913,0.9276635,0.92578745,0.92854136,0.93461573,0.9414794,0.95035255,0.9644571,0.9919007,1.0085424,1.0173969,1.0573609,1.1030021,1.103556,1.0796697,1.0540504,1.0535212,1.0553774,1.0499691,1.046119,1.0619032,1.0784552,1.0949472,1.1107373,1.1238965,1.1356494,1.1499373,1.1688508,1.2007366,1.2419127,1.3348025,1.3765147,1.3505763,1.3239871,1.2697842,1.2471352,1.24732,1.2528868,1.2597376,1.2688015,1.2736465,1.2774796,1.2850723,1.296424,1.3077852,1.3189313,1.3219086,1.3262448,1.3291126,1.3340436,1.3491471,1.3688699,1.3888621,1.4303894,1.2055446,1.1366503,1.1790557,1.2551495,1.3403001,1.0867993,1.1782103,1.1373566,1.1155527,1.0419102,1.0231193,1.0373393,1.0337185,1.0081383,1.0015684,1.0125966,1.031897,1.050853,1.0736352,1.093264,1.1157057,1.1352363,1.1530055,1.171044,1.1883327,1.2031335,1.2156435,1.2260426,1.2363334,1.2444079,1.2482313,1.2462828,1.2474045,1.249267,1.2499546,1.2452556,1.2414979,1.2365601,1.2338657,1.2244027,1.2239063,1.2254229,1.1765885,1.1708173,1.1666749,0.6571248,-0.39988863,-1.0481509,-1.6901166,-1.5544951,-1.1381321,-0.25713968,-1.7094365,-1.7523894,-1.6610198,-0.46742332,-0.9669336,-0.72524035,-0.4483234,0.42357203,0.5177545,0.5803171,0.6077104,0.641891,0.6526136,0.7440681,0.7282663,0.71516,0.7062223,0.7098758,0.71830446,0.7229896,0.7288959,0.74110055,0.75550866,0.75505805,0.76845366,0.7824902,0.77826244,0.7485667,0.73866236,0.7141482,0.68926805,0.6451418,0.6208712,0.6225745,0.6910116,0.70646214,0.7041703,0.6814831,0.6832659,0.6404342,0.64876956,0.62532073,0.6273868,0.54295534,0.46822512,0.5001961,0.4715965,0.39570656,0.42457515,0.35751796,0.44771644,0.2943905,0.16946757,0.13966866,0.19184738,0.21041806,0.047130506,-0.7253837,-0.23366791,-0.30838633,-1.2175393,-1.3150358
1219,SF_066,0.0897436,0.115385,0.794872,-1.3398553,-1.3024883,-1.25939,-1.2046643,-1.1446767,-1.098945,-1.0750895,-1.0584254,-1.031753,-0.987188,-0.9255935,-0.8536974,-0.7718334,-0.6833172,-0.5974021,-0.5153029,-0.4404001,-0.37875873,-0.3306056,-0.28746408,-0.25571504,-0.23145726,-0.20492774,-0.17969175,-0.16160372,-0.14344463,-0.13142525,-0.1190554,-0.09105403,-0.021863306,0.08750675,0.19930854,0.3172345,0.40546435,0.45662397,0.49559227,0.5396267,0.55857295,0.5720088,0.59189904,0.608417,0.6244115,0.6466965,0.64910495,0.6466867,0.6475963,0.65333503,0.6596663,0.667179,0.6775337,0.7067825,0.7224343,0.7312207,0.7602499,0.82814336,0.8236999,0.8055216,0.7783106,0.77576816,0.77195644,0.7442242,0.7172625,0.7304044,0.7442497,0.7571538,0.7717225,0.78755045,0.8069459,0.8251055,0.8465289,0.8777742,0.92382073,0.99920416,1.0126204,0.9986849,0.96841675,0.9248075,0.91429967,0.92284775,0.93102115,0.94053936,0.9485866,0.9556512,0.9636115,0.97280765,0.9873261,1.0022068,1.0131792,1.0171996,1.0280113,1.0416217,1.0560234,1.0692568,1.0875275,1.1053047,1.1208863,0.8535379,1.0419948,0.76157296,0.9995073,1.0225497,1.0147748,0.9209027,0.8912942,0.8611724,0.7847154,0.77134365,0.7766556,0.7804229,0.76577574,0.756623,0.76996887,0.78811514,0.8070595,0.82509726,0.8408909,0.85768366,0.877117,0.8935634,0.9068669,0.9252859,0.94037646,0.9500817,0.96128553,0.96930885,0.9748849,0.97669977,0.97686386,0.9738365,0.9749579,0.97541946,0.97139716,0.96792525,0.96647406,0.9608017,0.957269,0.95380276,0.9571529,0.98467875,1.0119991,1.0618623,1.2696351,0.25589874,0.3285851,0.76540154,-1.4375055,-1.3191472,-0.013152692,-0.31557822,-1.6757573,-0.97822446,1.7826804,0.45292372,-0.13872221,0.5435569,0.47808716,0.33770436,0.3969904,0.41810438,0.48030773,0.5119655,0.5651893,0.5631613,0.5466731,0.5451827,0.54448503,0.5629187,0.55589104,0.5611191,0.5650325,0.5705618,0.56961155,0.5766437,0.58441323,0.5877765,0.5594029,0.5516172,0.53613704,0.51267487,0.47710598,0.42433888,0.43257514,0.48283562,0.5144289,0.50116765,0.49377745,0.46608213,0.44332743,0.4569334,0.4393591,0.4020294,0.37798172,0.3912813,0.32324904,0.32468805,0.31162474,0.32659286,0.19435123,0.14735255,0.1464304,0.223009,0.46144512,0.22650288,-0.07756373,0.06473871,-0.005901188,-0.4259859,0.7386098,0.07859268,-0.40886942
1220,SF_067,0.0769231,0.147436,0.775641,-1.2819003,-1.2398417,-1.1894543,-1.1256117,-1.0564704,-1.0050375,-0.97906166,-0.96013474,-0.9293977,-0.8768292,-0.804804,-0.71966845,-0.62192035,-0.51613194,-0.4139013,-0.317062,-0.22994767,-0.15907253,-0.10432451,-0.0548089,-0.01718798,0.010638335,0.032139376,0.06308795,0.08703966,0.103211544,0.113989405,0.124005,0.15561453,0.24232663,0.37841225,0.5141321,0.65376747,0.7596509,0.8218259,0.86859953,0.9176138,0.9394895,0.95526814,0.9777887,0.99610317,1.0153042,1.0381428,1.0404515,1.037598,1.0392569,1.0453058,1.052213,1.0612923,1.0750518,1.1054319,1.122551,1.1322755,1.1699785,1.2272503,1.2272657,1.2103403,1.1839699,1.1830832,1.1822305,1.1786153,1.1801969,1.1966321,1.2131644,1.2273873,1.2410711,1.2572753,1.2757908,1.2932273,1.3164625,1.348406,1.3933659,1.4825,1.516305,1.5062151,1.4824668,1.4305651,1.408456,1.4116596,1.4200424,1.4243665,1.4325415,1.4391464,1.4450254,1.4500961,1.4607416,1.4770775,1.4886209,1.4900588,1.4943802,1.5059524,1.5162327,1.5270119,1.551158,1.564394,1.5982733,1.7038143,1.3894607,1.2886767,1.4046061,1.5672894,1.6294749,1.4746298,1.3604448,1.3294162,1.2576213,1.2432699,1.2585121,1.2559209,1.2325221,1.2177169,1.2282387,1.2479446,1.2659104,1.2861005,1.3060038,1.321885,1.3419843,1.3562533,1.3712889,1.3890883,1.4035579,1.4117421,1.4251504,1.4360017,1.4405077,1.4440396,1.4432104,1.4425629,1.4454066,1.4474264,1.4444255,1.4414929,1.4359659,1.4294634,1.4213477,1.4233916,1.4282149,1.4171263,1.4738718,1.7119412,2.4199724,0.5954628,-0.167473,0.79381883,-1.5858513,-1.7032171,-0.39341542,0.23540503,-1.2368373,-1.3065851,-0.080230474,0.49153304,1.8334568,1.2584051,0.97036713,0.7094224,0.74995106,0.79068816,0.81412697,0.8645625,0.8871835,0.9276579,0.9174308,0.9262432,0.94469255,0.9471254,0.9369039,0.95434237,0.96582156,0.97406363,0.9865459,1.0018445,1.0193249,0.9983857,0.98224616,0.95503163,0.9370537,0.91801137,0.8782063,0.8473682,0.84594977,0.91701573,0.915939,0.9201151,0.93396205,0.902803,0.88126177,0.8967492,0.8628893,0.8518084,0.78827614,0.7480411,0.7114593,0.69432765,0.7542819,0.6896397,0.72015667,0.64462197,0.69454664,0.5402489,0.26027536,0.5280898,0.5642299,0.6174465,0.46221712,0.6482049,0.47519532,0.6897364,0.26422665
1221,SF_068,0.0833333,0.141026,0.775641,-1.3173293,-1.2797889,-1.2343044,-1.1762862,-1.114131,-1.0673606,-1.043775,-1.0278807,-1.0014021,-0.9557633,-0.8917351,-0.81482685,-0.72395885,-0.62425417,-0.5298986,-0.44282585,-0.3676539,-0.31142643,-0.26978484,-0.23171307,-0.20298728,-0.18389016,-0.16003464,-0.13976635,-0.1258778,-0.11234659,-0.10560834,-0.09904023,-0.072800405,0.0031877025,0.13259022,0.27299768,0.42188528,0.54285926,0.61825395,0.66858435,0.71556854,0.73470736,0.7471186,0.7644575,0.7789879,0.7918238,0.8101469,0.81209755,0.8106412,0.8116378,0.81612456,0.821265,0.8274705,0.8342675,0.85664546,0.8687718,0.8763053,0.893755,0.95056385,0.9462851,0.9301068,0.9068148,0.9074737,0.9067533,0.8712864,0.8327586,0.84833765,0.86105835,0.8739491,0.88573676,0.90156406,0.9205575,0.94270056,0.96335226,0.98445505,1.0148458,1.0687362,1.0662282,1.0463648,1.0212283,0.9837677,0.9791557,0.9868528,0.99516296,1.003352,1.0139246,1.0236461,1.0312469,1.0423222,1.0553006,1.070386,1.0801686,1.0825751,1.0866827,1.0975176,1.1094762,1.1159639,1.1125262,1.109623,1.0780649,1.0961188,0.9598572,0.97161824,0.86972725,1.0267447,0.94946235,0.79025227,0.78783137,0.7673496,0.6957526,0.6955051,0.7110774,0.71823037,0.70760643,0.7095028,0.7281228,0.7528209,0.7774736,0.8011978,0.82042825,0.84046435,0.8628196,0.8809434,0.89647365,0.9136906,0.92769647,0.94100684,0.9502962,0.96015173,0.9665928,0.9678991,0.9683705,0.96745807,0.96787196,0.96540666,0.96118337,0.95403856,0.9460507,0.9379154,0.9264877,0.9199199,0.9190977,0.9530144,0.9741945,1.1110972,1.2787672,-0.39114916,-0.4557177,0.09986947,-1.4041822,-1.7285393,-0.7265136,-1.1789026,-1.7088745,-1.3513601,0.45328832,-1.372609,0.6868432,0.33504534,0.33899683,0.25960785,0.31015489,0.3190977,0.36448652,0.40818462,0.46441525,0.46577457,0.45348486,0.46030667,0.495241,0.49526086,0.5088811,0.50882643,0.51281744,0.51726395,0.5405141,0.5504573,0.56422263,0.558989,0.5445629,0.52893704,0.5134267,0.5058722,0.47761434,0.44177902,0.43227574,0.49138743,0.49702895,0.5049441,0.5080514,0.50149906,0.4899643,0.46837234,0.46813887,0.4439087,0.36162415,0.35557994,0.32145733,0.2919619,0.2709753,0.18272811,0.23192377,0.2045407,0.16412602,0.22242658,0.10794343,-0.054623794,0.046904735,0.013303791,-0.15677518,-0.8128313,-1.05904,-1.5522805,0.27107954
