764,SSC_SALE07_20110510,0.6311,0.3689,0.0,0.045811288,0.048644748,0.051428795,0.054062463,0.056065585,0.057576768,0.058500275,0.05913399,0.059692264,0.060175832,0.06134318,0.06430227,0.071162656,0.080829315,0.08773379,0.09215812,0.09349019,0.0906994,0.086452246,0.08492083,0.08498294,0.08330903,0.081112504,0.0810565,0.08003273,0.07656576,0.07376514,0.07073421,0.071075104,0.08151306,0.113494195,0.15106975,0.18704575,0.21624112,0.23460127,0.2440419,0.2476631,0.25192383,0.25442082,0.25677818,0.25921544,0.26152587,0.26362497,0.26560083,0.26791942,0.26997194,0.27210376,0.27424946,0.27596188,0.2775639,0.27852994,0.28005674,0.28141156,0.28135106,0.2810813,0.27935734,0.27633515,0.27598068,0.276909,0.2787713,0.28129116,0.28099218,0.2844488,0.28846586,0.29216677,0.29505837,0.29798615,0.30001697,0.30171517,0.30276728,0.30317274,0.30388322,0.30337265,0.29849923,0.28978285,0.27806866,0.27215108,0.27016938,0.26870432,0.2675765,0.26830867,0.27097136,0.27522647,0.27971917,0.28367892,0.28720888,0.28998625,0.29199934,0.292799,0.29238793,0.29011053,0.2854614,0.27796975,0.2686831,0.258151,0.25067827,0.24371265,0.24864173,0.21022865,0.17407474,0.14420836,0.12790282,0.11926805,0.11485585,0.11279774,0.11222927,0.11268733,0.114838,0.11885634,0.1238942,0.1291481,0.13519546,0.14145064,0.14745662,0.1533897,0.15905891,0.16439296,0.16936883,0.17451057,0.17931992,0.18414879,0.18886523,0.19318381,0.19688876,0.19997336,0.20221974,0.20255683,0.2019455,0.19982526,0.1962258,0.1922408,0.18889208,0.18597315,0.18351176,0.18267037,0.18003677,0.17735535,0.17632696,0.17565219,0.17524534,0.17351396,0.17576542,0.16309334,0.24756412,0.26822484,0.413849,0.21356674,0.34931597,0.09787437,0.08840503,0.10145403,0.058423195,0.067861624,0.06501816,0.072714135,0.07459513,0.07745433,0.08036284,0.0825144,0.08492483,0.08810711,0.091140874,0.09340831,0.09451879,0.09486873,0.095773734,0.09656536,0.09742808,0.09934881,0.1008929,0.10270047,0.10480372,0.106727146,0.10875907,0.11072453,0.112423345,0.114502236,0.116080485,0.11780837,0.11914904,0.12021592,0.12185875,0.1214012,0.11850137,0.11521999,0.10957572,0.10467386,0.10053417,0.09787064,0.094539925,0.0914751,0.08916775,0.089537516,0.08783037,0.086465135,0.08366904,0.083752535,0.0823716,0.07966496,0.07936799,0.07505458,0.072972044,0.068530716,0.06731353,0.060132343,0.057589114,0.056306925,0.060903195,0.08869956,0.15066268
769,SSC_SALE12_20110510,0.619301,0.380699,0.0,0.05081674,0.053756293,0.05638026,0.059345167,0.06171664,0.0634667,0.064703204,0.065442525,0.0661801,0.066750266,0.06831408,0.072502755,0.082238555,0.09533203,0.10453784,0.110272646,0.11192818,0.108444095,0.10324046,0.100990824,0.10121044,0.09930311,0.09619031,0.09615087,0.09468677,0.089797854,0.08555331,0.08063737,0.08092407,0.09645853,0.14055696,0.18947391,0.23244546,0.2666148,0.28837156,0.29873142,0.30175763,0.30708018,0.30971557,0.31184757,0.3143333,0.31652352,0.31782073,0.3200044,0.32342136,0.3257688,0.3280698,0.3301187,0.33183384,0.33343035,0.33198446,0.33310583,0.3352323,0.3329668,0.32798284,0.32599163,0.32341358,0.3260869,0.32753855,0.33111298,0.3347878,0.34767038,0.35133627,0.35587648,0.36009762,0.3640227,0.36690894,0.36941254,0.37060538,0.3711233,0.36973,0.36631215,0.35746232,0.35150582,0.3422723,0.32867992,0.32480785,0.32325256,0.32082203,0.31961834,0.32070738,0.3241502,0.32907364,0.33469406,0.33964884,0.34357876,0.34655425,0.3489259,0.34956452,0.3482698,0.34424308,0.33680344,0.32637578,0.311968,0.2974104,0.28029177,0.25759903,0.22985125,0.19308752,0.16553049,0.14650735,0.13242011,0.12626478,0.12237714,0.120023064,0.12139841,0.12224151,0.12392766,0.12950842,0.13693441,0.14395627,0.15160918,0.15916991,0.16643909,0.17346783,0.18004955,0.18638308,0.19228789,0.19806968,0.20357323,0.2091145,0.21468763,0.21939364,0.22309875,0.22652712,0.22884591,0.22965066,0.22895844,0.22618203,0.22156566,0.21734588,0.21380424,0.21037404,0.20759715,0.20582096,0.20268488,0.19916704,0.19642353,0.19458838,0.19288139,0.18271293,0.17495878,0.16616772,0.15626799,0.3815636,0.1598446,0.27842698,0.19779731,0.0758178,0.071087636,0.11453247,0.06557413,0.060022425,0.068190806,0.07426057,0.07893964,0.08442003,0.08827726,0.091075584,0.093626514,0.09625854,0.1010138,0.10328877,0.10466863,0.105302766,0.106094696,0.10740123,0.10872039,0.110425085,0.11174332,0.11442966,0.11679531,0.11936076,0.121440895,0.12395754,0.12562266,0.12768383,0.12972581,0.13180718,0.13330811,0.13574202,0.13604787,0.13551454,0.13350007,0.1288971,0.12275376,0.1176449,0.11380477,0.1103902,0.106459714,0.10330563,0.10139893,0.10141157,0.09902402,0.096470624,0.093593754,0.094399706,0.09139602,0.08918918,0.08446605,0.08209907,0.07818443,0.0760776,0.07173655,0.06724935,0.06525717,0.058065798,0.06384863,0.138896,0.10840571
779,SSC_BAPI11_20110511,0.778003,0.221997,0.0,0.008862692,0.010896608,0.013734838,0.016729891,0.019435959,0.021345468,0.022682238,0.023316424,0.02392081,0.02457861,0.025925307,0.029908653,0.039186087,0.052460574,0.06108383,0.06571753,0.06572288,0.05995239,0.052927505,0.049366783,0.04806813,0.045427997,0.041734677,0.040742192,0.038747728,0.0349636,0.03182703,0.028668968,0.029152501,0.039342333,0.07671487,0.13300945,0.20304862,0.2733961,0.32407126,0.35127458,0.3634916,0.36966607,0.3737486,0.37750298,0.38115102,0.38443723,0.3873711,0.38967106,0.3919903,0.39482924,0.39748043,0.39985582,0.40203246,0.40392292,0.40506077,0.4068273,0.40785453,0.40856943,0.401381,0.39553452,0.38376984,0.3791835,0.37904832,0.38166004,0.38678843,0.39225948,0.39955834,0.40698445,0.41366947,0.41928166,0.4231288,0.4260932,0.42741826,0.42615604,0.4242331,0.4222701,0.41828415,0.4014578,0.3768822,0.34521025,0.32943282,0.32346478,0.31890908,0.3148333,0.31458285,0.31776294,0.3233375,0.32974663,0.33550486,0.3399552,0.34349194,0.34492236,0.34405047,0.33991253,0.33203298,0.32005328,0.3033203,0.28437644,0.26515272,0.25645843,0.28048527,0.32555744,0.20858715,0.14897707,0.09895171,0.07609893,0.06549207,0.060584776,0.058371365,0.05728949,0.05748713,0.060030386,0.06415444,0.06962476,0.075359486,0.082180426,0.089290716,0.09661257,0.10396555,0.11122527,0.11814221,0.1247204,0.13113384,0.13703233,0.14243911,0.14738072,0.1515713,0.15511113,0.15854058,0.16127118,0.16207923,0.16162592,0.15917383,0.15498632,0.15097342,0.14733346,0.14395943,0.14126834,0.13868757,0.13472858,0.1304198,0.12753275,0.12633537,0.12593901,0.12792197,0.12620102,0.13171202,0.66896886,0.5530375,0.0,0.0,0.0,0.7502771,0.16299015,0.50655204,0.21507645,0.041087553,0.026754137,0.021469986,0.020627562,0.022616351,0.024455305,0.026121728,0.02797107,0.028598133,0.031234322,0.03404886,0.035704006,0.037487905,0.039595965,0.041446734,0.04383204,0.04596223,0.04840959,0.050766032,0.052794814,0.05515929,0.057013765,0.059008498,0.06065767,0.0617081,0.06353439,0.064912945,0.06598326,0.06678989,0.06714528,0.06694091,0.06560926,0.062037244,0.059318256,0.056355234,0.053236626,0.050756153,0.04771753,0.045829546,0.04384533,0.042698048,0.040269997,0.039311484,0.03784655,0.036185153,0.03408881,0.03237549,0.030658495,0.028105203,0.027187942,0.023125837,0.021246135,0.020286249,0.025990942,0.024474317,0.041246638,0.09456342,0.5702921
786,CHI_CECU06_20110519,0.62825,0.37175,0.0,0.016628537,0.017714938,0.018955233,0.02100547,0.023761924,0.026042294,0.027575223,0.028553708,0.029315306,0.030072065,0.03151051,0.035185717,0.04246589,0.052051287,0.058970712,0.06334379,0.063994884,0.060909733,0.0566607,0.05476994,0.05451758,0.053200148,0.05081416,0.050713126,0.050210748,0.047456224,0.044077795,0.040459923,0.04053224,0.05116441,0.08278085,0.12435873,0.17491665,0.22698678,0.26655227,0.2895102,0.297967,0.305933,0.30972692,0.3129867,0.31585985,0.31846607,0.32182217,0.32338053,0.32432348,0.32622343,0.3280253,0.32967803,0.33121166,0.33186796,0.33405218,0.33423266,0.33371833,0.33360285,0.33420655,0.32688528,0.31368,0.3035464,0.30077985,0.30080515,0.30417034,0.31645897,0.32361782,0.33026615,0.33698195,0.342728,0.34713396,0.35016027,0.35251006,0.35294315,0.35280183,0.35190523,0.35428613,0.3433794,0.31758395,0.28945348,0.26874766,0.25983152,0.25550088,0.25142923,0.25037175,0.25250155,0.2575685,0.26366365,0.26893514,0.27312043,0.27621555,0.27849457,0.27863583,0.2765274,0.27130336,0.26202473,0.24894829,0.23391676,0.21775821,0.21185204,0.23333818,0.21535109,0.19412175,0.14016367,0.10251682,0.07915119,0.067686796,0.06221091,0.06018504,0.058599684,0.057839353,0.05953702,0.061407857,0.06366579,0.06618018,0.0698204,0.07351461,0.0772091,0.080910906,0.08461138,0.08806299,0.09145152,0.09479312,0.098051645,0.10119388,0.1043569,0.107246436,0.109694146,0.11153789,0.11240104,0.11203216,0.112264164,0.11251593,0.1115282,0.10946285,0.107056856,0.10455987,0.1024288,0.10120012,0.09895029,0.09708085,0.09625136,0.0961831,0.09699202,0.098067775,0.0991371,0.10332499,0.086132735,0.17792505,0.14652462,0.093897544,0.1073016,0.05447102,0.047595985,0.07125106,0.03905442,0.032828514,0.03234895,0.03397746,0.03556102,0.035978947,0.037380107,0.038464837,0.038986225,0.039745633,0.04166654,0.04284754,0.043594755,0.043670844,0.044014737,0.044454042,0.045181815,0.04571216,0.04611175,0.04733037,0.04755288,0.048373025,0.049099397,0.049965415,0.050559655,0.05198511,0.052784186,0.054364536,0.054468904,0.0560656,0.056869365,0.057172235,0.056041263,0.054248802,0.052046902,0.05030309,0.04852277,0.046730485,0.04470749,0.043719288,0.041982617,0.0423929,0.04093987,0.039962538,0.039078917,0.037852295,0.036322713,0.0364499,0.03378791,0.034646157,0.029931696,0.030077215,0.02651356,0.026229655,0.025990373,0.028181326,0.031870835,0.05708215,0.12811731
787,CHI_CECU07_20110519,0.643001,0.356999,0.0,0.017462896,0.018618984,0.019877069,0.021735728,0.024317423,0.026578376,0.028133767,0.029099941,0.029795239,0.030487692,0.031677682,0.03455759,0.040198598,0.0477242,0.0530809,0.0564041,0.056912586,0.054431442,0.051320102,0.04988636,0.050077,0.049330354,0.04762683,0.04766218,0.04731557,0.0450154,0.042386997,0.03941853,0.03951917,0.04868082,0.07603938,0.112715766,0.15734035,0.20687062,0.24816494,0.27258357,0.28053257,0.28959998,0.29336044,0.29577288,0.29839578,0.3005379,0.3021043,0.30378446,0.30596527,0.30798155,0.309707,0.31119156,0.31256497,0.31301215,0.31165484,0.31182358,0.31187704,0.3105841,0.3052231,0.2994906,0.28911045,0.2833725,0.28198066,0.2839702,0.2877821,0.2967547,0.30382156,0.30963725,0.31601536,0.3208164,0.32509276,0.32752946,0.3293995,0.32928693,0.32748812,0.32448375,0.3197573,0.3079329,0.2875582,0.26317328,0.24874312,0.24281207,0.23945437,0.23618482,0.23576829,0.23814143,0.24310842,0.24900058,0.25405827,0.25791243,0.26059005,0.26259556,0.26279834,0.26058865,0.2549773,0.2456427,0.23286499,0.21764225,0.20215546,0.19235769,0.19807304,0.17021574,0.15352298,0.113157354,0.087150455,0.07178774,0.06348137,0.059774216,0.05778873,0.057231627,0.05715911,0.058532793,0.06076507,0.06375436,0.06687444,0.07070966,0.07452352,0.07834979,0.08208426,0.08583484,0.08935903,0.092694774,0.09606787,0.0994731,0.102533326,0.10567772,0.10858253,0.11110314,0.112932034,0.11361256,0.11338584,0.113624364,0.11390163,0.1128963,0.11102142,0.10863581,0.10618555,0.104191646,0.102827884,0.10074913,0.09870731,0.097513005,0.09693726,0.09677605,0.09447538,0.09481805,0.095002145,0.082943514,0.18545546,0.12730865,0.08185438,0.07076217,0.060872976,0.04220618,0.06856475,0.03067962,0.0321686,0.032222357,0.034849454,0.035855412,0.0372692,0.038440358,0.03971494,0.040738083,0.041108165,0.042655293,0.044244323,0.04527488,0.04569078,0.045654766,0.04632675,0.04690432,0.047287047,0.048047803,0.049153924,0.04952717,0.05035772,0.050932918,0.051851068,0.05270795,0.053510077,0.054523584,0.05594732,0.05626958,0.0575308,0.058659066,0.058745027,0.05742459,0.055463877,0.053608596,0.051894587,0.049358986,0.047942374,0.047043696,0.044712678,0.043658514,0.04362696,0.04321928,0.041017134,0.03994012,0.039994225,0.03910111,0.038089808,0.036758438,0.03383196,0.032419093,0.031196209,0.027832942,0.026083408,0.026305351,0.028295044,0.034571186,0.056512237,0.10292228
816,SSC_SALE02_20110606,0.513848,0.486152,0.0,0.050468564,0.053163607,0.05675163,0.05981552,0.06252512,0.06412467,0.065467045,0.06626981,0.06718203,0.0677828,0.06886444,0.071566686,0.07717834,0.08525833,0.09095707,0.09447156,0.09581542,0.094330154,0.09129087,0.09110455,0.09169479,0.09117805,0.09001221,0.09072952,0.090421595,0.08770636,0.08554149,0.08277127,0.08331041,0.09390917,0.123784184,0.15637535,0.18579537,0.20948176,0.22476886,0.23307906,0.23599948,0.24121335,0.24416836,0.24696912,0.2499475,0.25266126,0.25520578,0.25801903,0.26127496,0.26401672,0.26684678,0.26947275,0.2719414,0.2742616,0.2753951,0.27712604,0.27970722,0.27886227,0.27858636,0.27730387,0.27661973,0.27879035,0.28064755,0.28316325,0.28647697,0.2955148,0.29880917,0.30406037,0.30827788,0.31172222,0.3147088,0.31791452,0.3205003,0.32115406,0.32273516,0.32268226,0.31901842,0.31391653,0.3080446,0.29618207,0.29205236,0.290544,0.28989118,0.28812551,0.289561,0.2927889,0.29737937,0.30311745,0.3079869,0.3119695,0.31532192,0.31779578,0.31966308,0.31994727,0.31799042,0.31341395,0.30685785,0.2966709,0.28555912,0.27851564,0.30656698,0.62908715,0.4664802,0.20465556,0.1591774,0.14354464,0.13586612,0.13372467,0.13096267,0.13038948,0.1314686,0.13338497,0.13791524,0.1436397,0.14985749,0.15657374,0.16333857,0.1698418,0.17599027,0.18204518,0.18763342,0.19322269,0.1983685,0.20381142,0.20880447,0.21380082,0.21876247,0.22250761,0.22595674,0.22827975,0.22939624,0.22866163,0.22573757,0.22146314,0.21716115,0.21382546,0.21024485,0.20803648,0.20727092,0.2051733,0.20231257,0.20029263,0.20013739,0.19887462,0.20106465,0.20846926,0.33614928,0.0,0.77531725,0.0,0.0,0.0,0.90600544,0.0,0.6325624,0.42355892,0.3371373,0.08677229,0.07698081,0.084214404,0.0877854,0.09263727,0.09617731,0.100135006,0.10404124,0.10548571,0.10968196,0.112197086,0.11374308,0.11358498,0.11510173,0.11550143,0.11791584,0.119929515,0.12178195,0.12461075,0.12649141,0.12922601,0.13094153,0.13321322,0.13596907,0.1374794,0.1394997,0.14201935,0.14299399,0.14375901,0.14294864,0.14040492,0.13591999,0.12889533,0.12240361,0.11807381,0.11644268,0.109273694,0.10675688,0.10568869,0.10733882,0.103481084,0.099313274,0.09909032,0.10028687,0.09632333,0.09310269,0.09008625,0.08400084,0.08056364,0.07929697,0.07661656,0.06962958,0.07002505,0.06493602,0.06897799,0.71646893,0.61060905
817,SSC_SALE03_20110606,0.338159,0.661841,0.0,0.05794681,0.060301658,0.06354307,0.06607936,0.068707205,0.07021198,0.071470544,0.072178654,0.07298315,0.073441945,0.07424743,0.076355144,0.08036389,0.085841574,0.089608654,0.092171855,0.0935561,0.09363124,0.093483075,0.09421161,0.0957689,0.097262755,0.09795688,0.0999068,0.10041676,0.098161295,0.096629485,0.09366396,0.09428293,0.10676562,0.13347964,0.15784216,0.1770246,0.19195491,0.20208815,0.2079558,0.20907418,0.21493454,0.21785064,0.2206269,0.22363819,0.22631836,0.22881263,0.23160696,0.23494594,0.23782167,0.24061854,0.24338235,0.24586564,0.24833226,0.24923943,0.25121394,0.25401217,0.25322163,0.25322172,0.25204787,0.25213745,0.25532115,0.2574371,0.260028,0.2634707,0.26283848,0.26630023,0.2707058,0.27456933,0.27766532,0.28063053,0.28366455,0.2862626,0.28741103,0.28887576,0.2902061,0.28768507,0.28220424,0.27842858,0.26844913,0.26607847,0.26620218,0.26649493,0.26548183,0.2669066,0.26988173,0.27409303,0.27947718,0.28401604,0.2876119,0.2905224,0.29267704,0.294918,0.29562953,0.29436582,0.29090986,0.28592244,0.27783477,0.26937234,0.26414278,0.28289226,0.45240015,0.58531266,0.24774818,0.17432109,0.15102008,0.14632514,0.14371322,0.1411457,0.14055339,0.14267388,0.14421636,0.14786601,0.15329877,0.15936176,0.16558653,0.17173484,0.17779629,0.1832605,0.18870988,0.19361599,0.19848405,0.2030438,0.20793301,0.21250235,0.21736246,0.2220275,0.22556101,0.2287863,0.23085813,0.23155093,0.23066483,0.2284473,0.22476752,0.22098133,0.21759684,0.21453181,0.21288078,0.21225646,0.21085234,0.20890824,0.20732383,0.20688124,0.20616943,0.21100922,0.22597338,0.25636393,0.0,0.42022914,0.0,0.0,0.0,0.9284161,0.0,0.61418235,0.352967,0.32367006,0.10879815,0.100843064,0.101058535,0.108305916,0.113405444,0.117543966,0.12175902,0.12606306,0.12779468,0.1297333,0.1325009,0.13261393,0.1316746,0.13269328,0.13253564,0.1342025,0.13545896,0.13660608,0.1388045,0.14082019,0.14339386,0.14484219,0.1469217,0.15086113,0.1515304,0.15322404,0.15606098,0.15806551,0.15715475,0.15750249,0.15477918,0.14854342,0.14105053,0.13565311,0.13083825,0.1282838,0.12264271,0.118162975,0.11717711,0.119992256,0.11584554,0.11211887,0.11306283,0.10927605,0.110785656,0.108643815,0.10502306,0.100619346,0.093067996,0.09369135,0.09136562,0.078904845,0.084489256,0.07102828,0.079042874,0.68386966,0.56382394
820,SSC_SALE06_20110606,0.527887,0.472113,0.0,0.06452276,0.06651746,0.06912158,0.07184131,0.0745444,0.076541424,0.0778841,0.07908095,0.08021094,0.08130755,0.082587466,0.08542583,0.091847435,0.10124908,0.108273976,0.11322193,0.11525261,0.11392107,0.11230634,0.110158056,0.110733554,0.110747814,0.10913474,0.10947394,0.10913529,0.10630328,0.103800155,0.1008455,0.101481326,0.1126087,0.14277413,0.17490138,0.20214543,0.22364949,0.23794444,0.24545883,0.24608926,0.2529057,0.2558757,0.25830588,0.26103422,0.26383883,0.26566213,0.26846513,0.27208397,0.2750613,0.27785358,0.28059724,0.28298548,0.28528157,0.2847134,0.28660852,0.28872192,0.2901355,0.28399575,0.28469113,0.28417355,0.28744033,0.2897772,0.29427144,0.29840457,0.29506093,0.2984883,0.30389392,0.30717364,0.31053668,0.31357327,0.31599516,0.31797427,0.31855375,0.31873652,0.3184281,0.3143322,0.30843174,0.30247587,0.29178393,0.28859425,0.28826237,0.28718007,0.28626728,0.2875033,0.2904711,0.2951717,0.30043945,0.30540895,0.3091695,0.31224224,0.31418628,0.31607875,0.31613386,0.31405208,0.3094884,0.30219692,0.29281643,0.28319666,0.27633807,0.3124816,0.25778544,0.2566516,0.20783621,0.16874507,0.15431236,0.1500438,0.14685151,0.14330752,0.14327724,0.14463332,0.14624427,0.15087488,0.15649074,0.16283885,0.16940819,0.17595127,0.182371,0.18850611,0.19442645,0.19995286,0.20515089,0.2100989,0.21520182,0.2200942,0.2253947,0.22961566,0.23348792,0.23631169,0.23857681,0.23981783,0.23916632,0.23703188,0.23284817,0.22846696,0.22482637,0.221792,0.21956822,0.2189218,0.2170557,0.21443076,0.21282224,0.21179485,0.2114913,0.21025473,0.21029104,0.21714076,0.42392483,0.0,0.88187695,0.0,0.0,0.0,0.3292694,0.0,0.52232426,0.11848075,0.09339245,0.10081934,0.10477627,0.10897227,0.11356367,0.117362775,0.121316604,0.12537318,0.12853849,0.13107632,0.1331189,0.1343894,0.13525926,0.13470809,0.13608675,0.13829012,0.13955706,0.14220935,0.14400078,0.14677623,0.14934692,0.15190728,0.15326579,0.1562343,0.15834542,0.16015631,0.16212295,0.16313125,0.16436002,0.16317806,0.16146885,0.15618616,0.14910804,0.14167482,0.13625887,0.13219057,0.12820776,0.12378289,0.1239711,0.12320419,0.121784225,0.1184786,0.11696961,0.117315836,0.11582255,0.10982524,0.11090648,0.10489118,0.102044486,0.09886639,0.09915415,0.085521966,0.08045957,0.08292796,0.060779497,0.25939083,0.532544
824,SSC_SALE10_20110606,0.215179,0.784821,0.0,0.042446397,0.04513901,0.047749083,0.050330084,0.052509326,0.054073866,0.055283204,0.056159575,0.056899857,0.05754652,0.05843826,0.060529448,0.06467145,0.07004401,0.07420435,0.077044874,0.07862783,0.078631304,0.07784568,0.078500256,0.07960924,0.080257334,0.08052719,0.08216403,0.08348961,0.082480796,0.08122117,0.07861469,0.079283856,0.08952779,0.111512676,0.13179757,0.14842835,0.16141622,0.17013584,0.17538567,0.17735276,0.18165907,0.18444674,0.18703175,0.18965362,0.19226366,0.19470033,0.19722058,0.20008716,0.20263204,0.20535228,0.207971,0.2104147,0.21285295,0.21392626,0.21626268,0.21903004,0.21840875,0.21867687,0.21858154,0.21845588,0.22106217,0.22246224,0.22568083,0.22851203,0.22992294,0.23325507,0.23659165,0.24054167,0.24393062,0.24670702,0.24912949,0.251084,0.25281096,0.25385645,0.25405678,0.25214925,0.24869351,0.24388888,0.23436867,0.23219827,0.23243104,0.23214279,0.23178403,0.23322882,0.23554732,0.23947933,0.24409504,0.24847628,0.25202188,0.25490576,0.2570239,0.25879,0.2595237,0.2583818,0.2551928,0.2499359,0.24264994,0.23505741,0.2301682,0.25076,0.2845524,0.26970187,0.22379637,0.13013388,0.12969841,0.12174033,0.11951061,0.11762021,0.11757015,0.11898565,0.11987968,0.123321444,0.12790449,0.13303305,0.1383926,0.14379044,0.14875148,0.15376641,0.15844348,0.16299866,0.16735858,0.17130905,0.17582798,0.18027563,0.18446496,0.18875456,0.19245988,0.19516723,0.19725923,0.19781917,0.19716594,0.19570507,0.1925018,0.18946692,0.18648256,0.18371055,0.18194537,0.18133233,0.17971401,0.17749253,0.17676878,0.17604402,0.1769302,0.16890822,0.17105676,0.15116447,0.96750146,0.55668145,0.0,0.38721764,0.0,0.52484775,0.0,0.96499085,0.6516333,0.14874046,0.068401575,0.07706813,0.07888148,0.08412339,0.08870647,0.09251629,0.096166275,0.097754605,0.09990706,0.101837985,0.10454809,0.10450155,0.10454054,0.10351078,0.10360482,0.105204694,0.106481776,0.107458144,0.108779974,0.11106177,0.11267728,0.114739515,0.11666099,0.11828288,0.12018208,0.122324094,0.123615146,0.1249121,0.12518527,0.12484585,0.12264531,0.118271634,0.11144081,0.10748658,0.10303204,0.09971986,0.09732165,0.09362302,0.09184881,0.09310432,0.092587374,0.08967941,0.08576099,0.087273404,0.08541608,0.083825424,0.08273481,0.07876126,0.07355979,0.07292746,0.07024611,0.060395423,0.057356272,0.04867288,0.0657214,0.22969246,0.0
827,SSI_ARCA02_20110607,0.111772,0.888228,0.0,0.026214035,0.027934162,0.03053959,0.033510916,0.03641933,0.039314914,0.041567136,0.043493316,0.04486321,0.04617069,0.04768885,0.05023596,0.054614898,0.060340293,0.06507696,0.068349406,0.0701948,0.07021143,0.069140464,0.069541454,0.07021715,0.070318125,0.06979683,0.07039009,0.070527434,0.069255285,0.06849017,0.067214206,0.06787584,0.07476832,0.09166438,0.11103055,0.12951382,0.14504941,0.15575078,0.16194218,0.16467576,0.16899782,0.17178644,0.17421965,0.17680286,0.17933734,0.1814504,0.18372533,0.18626039,0.18863998,0.19090027,0.19296382,0.19519843,0.19729131,0.19853501,0.20085192,0.20285223,0.20470685,0.2032027,0.20394102,0.20315984,0.20466194,0.20623602,0.20913401,0.21177371,0.21722688,0.22027041,0.22310314,0.22653167,0.22931677,0.23185791,0.23346291,0.23574297,0.23690869,0.2377292,0.23771451,0.23679219,0.23550005,0.2300264,0.22355947,0.22043444,0.21963532,0.21965668,0.21948178,0.22063239,0.22340359,0.22675997,0.23057884,0.23404731,0.23724805,0.23982862,0.24223617,0.2436723,0.24431132,0.24333207,0.24105297,0.2364885,0.23043299,0.22366972,0.2178168,0.22327442,0.2522134,0.24959895,0.20019528,0.1515948,0.13429283,0.1312342,0.12706546,0.12541816,0.12610954,0.12583382,0.12789963,0.13213141,0.13649233,0.14043982,0.14550295,0.15028006,0.15502974,0.15966088,0.16421737,0.16855307,0.17275159,0.17692073,0.18111108,0.1854105,0.18962486,0.19325794,0.19649735,0.1996968,0.20181271,0.20206405,0.20190407,0.20117351,0.19915788,0.197496,0.19575693,0.1930554,0.19168893,0.19181894,0.19089292,0.18871512,0.18849424,0.18851002,0.1884838,0.18152598,0.19208437,0.18067446,0.33798257,0.0,0.0,0.0,0.7260262,0.37216738,0.20929489,0.0,0.2948564,0.13259672,0.08474333,0.0936189,0.09440621,0.099159084,0.10268287,0.10600773,0.10986195,0.113372445,0.117891945,0.11903409,0.11943167,0.11938633,0.11943433,0.119120374,0.11960219,0.11976357,0.120916955,0.12167352,0.12272697,0.124914184,0.12635759,0.12758133,0.12932825,0.13083434,0.13276082,0.13376312,0.13515775,0.13647309,0.1363154,0.13787313,0.13588238,0.13135321,0.12659375,0.121541254,0.11800285,0.11463408,0.113507986,0.10885177,0.108744554,0.10954024,0.10779761,0.10543337,0.10601851,0.10446903,0.10414326,0.10199609,0.09946987,0.09783362,0.09248649,0.088547245,0.0885702,0.07888818,0.08124409,0.07507176,0.095190555,0.23279762,0.0
