666,ns_a_060,0.386655,0.613345,0.0,0.015251502,0.018798355,0.02291789,0.02637822,0.029668435,0.032948148,0.035756458,0.038112022,0.040421598,0.042992264,0.04674769,0.05328752,0.06424243,0.076246195,0.084038,0.089422174,0.09182142,0.09013287,0.08740775,0.0872254,0.08945327,0.087887555,0.08632001,0.08943792,0.08954987,0.0875621,0.08668309,0.085323356,0.087766185,0.101302035,0.13613552,0.17708305,0.21810934,0.25322226,0.2776585,0.29207912,0.30132666,0.30725083,0.31295118,0.31799945,0.32320714,0.32811722,0.33275643,0.3371954,0.34232506,0.34709835,0.35148448,0.3557576,0.35981324,0.36392948,0.36626324,0.36948776,0.37334004,0.37497807,0.37227535,0.37234563,0.37122294,0.37512326,0.37823382,0.3831053,0.3887658,0.3865081,0.3918251,0.397717,0.40197834,0.4058178,0.40848067,0.41099676,0.41291517,0.41395608,0.41263548,0.40515053,0.39573038,0.41193908,0.39963815,0.39344093,0.39014643,0.38527855,0.38401583,0.38635802,0.3871737,0.391954,0.39656258,0.4019589,0.40628192,0.41070485,0.4133223,0.41927215,0.41996878,0.41874242,0.41459832,0.40839294,0.39919972,0.38281795,0.36619997,0.3301698,0.3679379,0.31681728,0.0,0.5510611,0.19024295,0.17764221,0.16469425,0.15312962,0.15197837,0.16046289,0.15432483,0.15748198,0.16913311,0.18273161,0.18835576,0.198798,0.20923503,0.21922007,0.22891958,0.23805724,0.24657921,0.25400752,0.26336008,0.27085495,0.27830395,0.2869411,0.29376626,0.29910147,0.30340475,0.3070886,0.30701175,0.3063298,0.3033054,0.2993693,0.29517302,0.2905867,0.28410518,0.27923188,0.27561548,0.2688353,0.2603872,0.25285426,0.24933425,0.24232994,0.21891378,0.17088264,0.24308303,0.0,0.0,0.0,0.0,0.5128882,0.0,0.0,0.0,0.0,0.0,0.10683621,0.06974849,0.074213326,0.08630043,0.08846909,0.09455209,0.09723994,0.100633346,0.106304735,0.108809456,0.110220075,0.10956825,0.10949433,0.10873358,0.110705756,0.11074654,0.1133225,0.11578246,0.11748381,0.12123045,0.124138996,0.12697859,0.12975848,0.13280305,0.1348934,0.13615356,0.13832648,0.13937205,0.138982,0.13832235,0.13571377,0.12976688,0.12309159,0.117273964,0.11400943,0.11282494,0.11134414,0.106535204,0.10291035,0.10008432,0.097740695,0.09702252,0.093916304,0.094524324,0.089782365,0.0919803,0.08747908,0.08632088,0.07812764,0.08653394,0.06379051,0.05619374,0.0548915,0.060648628,0.059751153,0.016455857,0.0
667,ns_a_080,0.225158,0.774842,0.0,0.013946735,0.01674486,0.019774036,0.022567447,0.025472749,0.028286325,0.031047877,0.03317547,0.035349492,0.037857503,0.041425362,0.04735889,0.05634486,0.06551297,0.07159665,0.075896055,0.0784771,0.078269854,0.07734254,0.07763084,0.079729125,0.08147874,0.07893783,0.08217083,0.083433524,0.0821868,0.08185038,0.080616124,0.08318604,0.09666228,0.124570146,0.15054876,0.17264837,0.18902588,0.2001851,0.20774797,0.21327579,0.21832222,0.2230729,0.2278138,0.2325769,0.23724103,0.24205306,0.24637818,0.25079232,0.25577733,0.26026115,0.2646667,0.2687748,0.27341467,0.27722085,0.28102162,0.28461692,0.2884532,0.29090053,0.29163817,0.29211822,0.29499277,0.29724494,0.30138248,0.30571082,0.32019752,0.32408094,0.3287326,0.33177844,0.33576417,0.3372363,0.33986163,0.3425321,0.34491763,0.34633857,0.34489396,0.34768987,0.36107495,0.35192055,0.34756944,0.34546593,0.3418557,0.3429823,0.3448019,0.3459494,0.349742,0.35397956,0.35888514,0.36277592,0.36707374,0.37025166,0.37587976,0.37790394,0.3789368,0.37855092,0.37650925,0.37331626,0.36518696,0.35577112,0.33894643,0.3101358,0.0,0.8882777,0.67052716,0.45663354,0.24931882,0.18936665,0.18238021,0.1850666,0.18471675,0.18108228,0.18489012,0.19255462,0.20182069,0.2068245,0.21541327,0.22394934,0.23211335,0.23960039,0.24680121,0.25409496,0.2606598,0.2693075,0.27589026,0.2834361,0.29219556,0.29938012,0.3049048,0.30882177,0.3121593,0.31155485,0.3099105,0.3072516,0.30263728,0.29903385,0.29494324,0.2885098,0.28559154,0.28375506,0.2793971,0.2727558,0.26827163,0.26618034,0.26300803,0.21364242,0.15096857,0.16349334,0.0,0.0,0.0,0.8030531,0.0,0.0,0.0,0.0,0.25868905,0.0,0.055880405,0.08061888,0.0811736,0.108438104,0.10569897,0.11191345,0.11381246,0.117701136,0.123239234,0.12682667,0.12157544,0.12039883,0.11729086,0.114112884,0.114309765,0.11456326,0.11430084,0.11616251,0.11707586,0.12050816,0.12351308,0.1268341,0.12996821,0.13192151,0.13516808,0.13774598,0.1380972,0.139921,0.14068532,0.14110374,0.13752934,0.1287247,0.121901505,0.115360014,0.1114384,0.108736314,0.106564894,0.10440132,0.10258302,0.09949348,0.09506658,0.095738396,0.09343439,0.09193068,0.09054465,0.08731854,0.085581705,0.0839293,0.064450674,0.07550504,0.06458447,0.03808207,0.05083477,0.05464585,0.01830994,0.020612603,0.45903492
668,ns_a_100,0.139547,0.860453,0.0,0.017713584,0.02085635,0.024279343,0.027898105,0.03148244,0.035077203,0.038682528,0.04196967,0.045292415,0.04859193,0.05240955,0.057571124,0.06442825,0.07126521,0.076503545,0.08097284,0.08443223,0.086459525,0.08816169,0.090225585,0.09290408,0.0971475,0.099163845,0.10269278,0.10577496,0.10781562,0.11052215,0.112693205,0.11692892,0.12741788,0.14663592,0.16456725,0.18009149,0.19251795,0.20222299,0.20975555,0.21542835,0.22235292,0.2282212,0.2338645,0.23969978,0.245467,0.2511216,0.25642353,0.26132205,0.26702428,0.27198622,0.27693358,0.2816395,0.28632846,0.29032415,0.29462433,0.29893884,0.3020089,0.30423594,0.30760354,0.30998442,0.31338435,0.31657425,0.3208851,0.32522288,0.3331117,0.33677885,0.3410538,0.34427476,0.34776565,0.35139647,0.35503924,0.35739377,0.36080977,0.36231378,0.36420265,0.3677028,0.37581888,0.3704071,0.36809567,0.36846092,0.36700603,0.36709413,0.36940977,0.3710397,0.37377405,0.37849718,0.38272488,0.3876076,0.39205775,0.39602628,0.40049696,0.40300944,0.40474072,0.40585345,0.40583912,0.40392753,0.39966032,0.39334095,0.38434717,0.30979535,0.0,0.0,0.0,0.12978984,0.23386335,0.231579,0.23681179,0.23268168,0.22478546,0.22878675,0.23176177,0.23914711,0.24569172,0.25390604,0.262803,0.2717059,0.28037965,0.28723183,0.29350013,0.30000162,0.3066417,0.31236288,0.31923038,0.3280445,0.33616447,0.34332123,0.35021284,0.35596317,0.35902685,0.35959336,0.35738966,0.35465288,0.3505282,0.34678888,0.3428057,0.33812907,0.33596426,0.33526853,0.3317505,0.32833707,0.32566306,0.32690656,0.32679227,0.2979743,0.20914437,0.022195725,0.0,0.0,0.0,0.5730635,0.0,0.0,0.22007786,0.009799559,0.4929996,0.0,0.21518844,0.10317762,0.15539171,0.17619398,0.1753804,0.18003866,0.18639585,0.1871392,0.19691004,0.19558682,0.18987894,0.18262473,0.17767948,0.17043865,0.16648969,0.16413122,0.16352513,0.16449867,0.1655263,0.17039636,0.17415017,0.17814644,0.18133892,0.18473633,0.1903702,0.18974052,0.19312344,0.19401962,0.1977044,0.19445494,0.19091424,0.18005535,0.16967331,0.16318698,0.15691458,0.15283485,0.15120281,0.14924349,0.14174886,0.1390646,0.1361345,0.13942939,0.13818215,0.14203769,0.13575205,0.13693796,0.14474337,0.12649173,0.14254697,0.13156718,0.11214826,0.10311243,0.096232474,0.059987072,0.083387546,0.003520166,0.24124478
669,ns_b_020,0.165795,0.834205,0.0,0.01566719,0.018295022,0.021197293,0.023901515,0.026471322,0.029101737,0.031681832,0.033959255,0.036364608,0.0387739,0.04184103,0.04601436,0.051861506,0.05807119,0.06269434,0.06637592,0.06902342,0.07004163,0.07057555,0.07192254,0.074394435,0.07665454,0.0784719,0.08107319,0.08334159,0.084535636,0.08661379,0.088163376,0.09163283,0.100557305,0.11894017,0.13901657,0.15680858,0.1724268,0.18462451,0.19302459,0.1988594,0.2052912,0.21082883,0.21593367,0.2212613,0.2263442,0.23095866,0.23615704,0.24197742,0.24688907,0.25178638,0.25637558,0.26083457,0.2649674,0.2669581,0.27074537,0.27501553,0.2754447,0.27401072,0.2767524,0.2800859,0.2861565,0.28958178,0.2947532,0.29942438,0.31034416,0.3135283,0.31916618,0.32390115,0.32848692,0.33268034,0.33612484,0.33963338,0.34257495,0.3448029,0.34534946,0.341751,0.33770585,0.33840254,0.33090246,0.33305904,0.33714193,0.33875412,0.34051344,0.34274426,0.3459254,0.35022745,0.35595584,0.36155412,0.3662086,0.37045002,0.37416357,0.37717944,0.37867028,0.37841222,0.37572655,0.37072206,0.36075038,0.34978855,0.33456755,0.31076363,0.47729525,0.6306043,0.0,0.13866633,0.20072265,0.19118577,0.18481132,0.18190286,0.18983975,0.18862082,0.19076604,0.19906293,0.20953037,0.21626653,0.22500429,0.23304796,0.24042709,0.24677922,0.25231966,0.2576317,0.26235768,0.26796246,0.273673,0.28039315,0.28792888,0.29474878,0.3002418,0.3040312,0.30678257,0.3066704,0.3046255,0.30204043,0.29872772,0.29445022,0.29056573,0.2857016,0.28357506,0.2830751,0.2801873,0.27502704,0.2715637,0.26795763,0.2644098,0.281187,0.2950732,0.32653338,0.0,0.57612926,0.66535115,0.0,0.8510972,0.7441564,0.0,0.0,0.0,0.7590481,0.15631424,0.12412715,0.1404995,0.15134577,0.1564171,0.16254884,0.16838951,0.17215036,0.17771955,0.17771687,0.1755588,0.17103766,0.16720167,0.16262065,0.15976441,0.1589694,0.15849023,0.16146348,0.16434012,0.16729821,0.1713912,0.17567232,0.17881493,0.18156356,0.18650529,0.18862723,0.19020015,0.19250627,0.192911,0.19252706,0.18671876,0.17641726,0.16699114,0.15942964,0.15320295,0.14955473,0.14866254,0.14333323,0.13752894,0.13704209,0.13395119,0.13204688,0.12943077,0.12999018,0.12711148,0.12541674,0.12596598,0.115895316,0.12359874,0.122723565,0.116316855,0.104637876,0.09132456,0.091458976,0.10903263,0.14679135,0.8283376
670,ns_b_040,0.152107,0.847893,0.0,0.02244088,0.026250305,0.030563075,0.034697544,0.038773175,0.042687688,0.046526693,0.050083738,0.05384881,0.057561073,0.061877865,0.0677176,0.07564149,0.08407285,0.09043054,0.09569862,0.09967861,0.10157124,0.103172034,0.10599131,0.10983429,0.113253914,0.11487075,0.1201856,0.12419305,0.12690254,0.13019495,0.13282767,0.13787836,0.14966078,0.17341548,0.1988054,0.2236107,0.24354342,0.2573699,0.26740512,0.27513912,0.2823913,0.2889102,0.29559904,0.30187255,0.30824772,0.31470785,0.3203813,0.32568136,0.33051378,0.33586043,0.34092143,0.34604263,0.3512092,0.3570643,0.36203954,0.36617774,0.37122086,0.37606618,0.378458,0.37924117,0.38066706,0.38343865,0.38704666,0.3916224,0.40062606,0.4065179,0.41158283,0.4177048,0.42350498,0.42759067,0.43340287,0.43741846,0.44223684,0.44692874,0.4502098,0.45748022,0.46997985,0.46034986,0.45736235,0.44951767,0.4475654,0.4476408,0.44985646,0.4516405,0.45567068,0.46018663,0.46573916,0.4711342,0.47701174,0.4821188,0.48841208,0.4917509,0.49527526,0.49713826,0.49809894,0.4963323,0.4924304,0.48528638,0.47120807,0.6634282,0.32550278,0.6310802,0.7405842,0.33226535,0.38751107,0.3385689,0.3187909,0.3165787,0.3136477,0.30688414,0.31157005,0.3201418,0.32777682,0.33036494,0.3389928,0.3476948,0.3566491,0.3638014,0.37095854,0.377996,0.38460547,0.39306155,0.4005751,0.40918055,0.41937009,0.42802116,0.43454129,0.43948987,0.44272402,0.4416098,0.4382408,0.43444338,0.42931983,0.42391747,0.4183523,0.41213658,0.40924376,0.41025895,0.40775475,0.40198177,0.3990468,0.3983318,0.3959,0.36131716,0.36791223,0.21812339,0.07629306,0.0,0.35137,0.0,0.38496172,0.0,0.0,0.21358962,0.0,0.0,0.12745422,0.17849249,0.18040296,0.1933419,0.2035352,0.21279892,0.22310796,0.22639664,0.22642253,0.22382529,0.22043471,0.21509407,0.20804758,0.19969773,0.19480912,0.19455656,0.1944353,0.1949743,0.19853592,0.2009972,0.20643826,0.21141364,0.21692039,0.22095867,0.22453105,0.22861528,0.23129028,0.23402037,0.23337038,0.23333633,0.2263615,0.21485141,0.20039104,0.19172035,0.18574934,0.1820088,0.17989491,0.17579615,0.16815157,0.16663952,0.16576226,0.16510788,0.16924982,0.16755295,0.1663782,0.16189726,0.1651462,0.165289,0.14720523,0.14883825,0.1371632,0.12289994,0.117362745,0.11699311,0.05004115,0.079775974,0.8845687
671,ns_b_060,0.226656,0.773344,0.0,0.014290589,0.017781554,0.021595947,0.025114913,0.028435117,0.031935472,0.035301078,0.038168486,0.041183278,0.04430291,0.048426244,0.054704364,0.064262025,0.07430427,0.08096143,0.08585641,0.08864476,0.08822097,0.08722633,0.08755512,0.08951791,0.0918765,0.09194569,0.094429374,0.09566251,0.09517671,0.095913954,0.09605706,0.09951082,0.1124958,0.142562,0.17417644,0.20280607,0.22524895,0.24011467,0.24982354,0.2566601,0.26265225,0.2681374,0.273658,0.27914402,0.2847134,0.29019946,0.2951956,0.30004445,0.30505818,0.3100143,0.31463036,0.31915557,0.32349923,0.32786873,0.33191416,0.33556968,0.33834517,0.3408544,0.3418731,0.34184748,0.34388962,0.3464903,0.34986258,0.3537396,0.3826105,0.38778758,0.39308628,0.3975832,0.40197307,0.40556285,0.40904787,0.41225284,0.41510603,0.41771913,0.4207057,0.42436317,0.41899246,0.4128921,0.40108165,0.39448598,0.3942304,0.39495435,0.3954034,0.39646822,0.39900005,0.40277424,0.40761146,0.4124424,0.41712597,0.42131096,0.42399073,0.4257593,0.42678234,0.4260533,0.42296106,0.41630542,0.40766007,0.39651468,0.39438605,0.3675843,0.3178654,0.0,0.627964,0.21731216,0.22234094,0.1969142,0.19440114,0.18710987,0.18657185,0.18558984,0.18921687,0.19583715,0.20356254,0.21044229,0.21928899,0.2285858,0.23739977,0.24556707,0.2533055,0.2607126,0.26761368,0.27488276,0.2821027,0.28996867,0.2981173,0.3053477,0.31156415,0.3164363,0.318833,0.31887117,0.31728157,0.31431112,0.31021485,0.30573648,0.301431,0.29536706,0.29170784,0.28940898,0.284591,0.27856356,0.27447957,0.27238014,0.2707327,0.26600677,0.21348497,0.16113599,0.0,0.0,0.72524303,0.0,0.33120635,0.0,0.63960445,0.0,0.0,0.5602797,0.061466247,0.09415328,0.09901749,0.10176119,0.107961446,0.114354424,0.12097092,0.12246286,0.12720764,0.12949184,0.13063814,0.13036786,0.12862533,0.12755607,0.127693,0.1280232,0.130537,0.13183333,0.13545702,0.13850994,0.14273903,0.14713779,0.1504162,0.15315616,0.15638463,0.15855567,0.1613732,0.16231272,0.16391383,0.1621333,0.15704308,0.1504309,0.14137033,0.13450658,0.13033687,0.12753926,0.12576431,0.12155964,0.11730045,0.114976,0.11082231,0.11089315,0.10615568,0.10832464,0.10664866,0.10592937,0.10161001,0.09738249,0.08772233,0.07485896,0.076257534,0.07157692,0.0723857,0.07101033,0.07701646,0.18297002,0.6423047
672,ar_a_020,0.154785,0.845215,0.0,0.025373492,0.029904775,0.034888003,0.039528508,0.043747917,0.047968354,0.052056585,0.055627108,0.059367966,0.06305068,0.067637384,0.07426741,0.08336467,0.092560925,0.09889081,0.103944264,0.10734716,0.10853502,0.10926513,0.11088243,0.11280207,0.11799286,0.12028922,0.12333684,0.12623425,0.12745026,0.12920493,0.13012762,0.13426435,0.14884174,0.17571735,0.19994739,0.22077733,0.23677196,0.24810252,0.25643778,0.26317903,0.26939276,0.27521357,0.28107524,0.28675887,0.2925363,0.29812166,0.30316553,0.30812165,0.31316414,0.31809732,0.32288083,0.32742056,0.33207047,0.33637005,0.3404409,0.3447357,0.34694657,0.34896985,0.3508857,0.3523172,0.3552757,0.35839525,0.36267045,0.36764458,0.3698579,0.3755153,0.381058,0.38610712,0.39165965,0.3966775,0.401205,0.40549633,0.4082282,0.41149572,0.41116717,0.40938923,0.4230597,0.41467533,0.41042733,0.40798056,0.40503436,0.40482563,0.40779528,0.40902987,0.41277295,0.41755417,0.42263678,0.42834583,0.43344527,0.43767864,0.44381598,0.44605148,0.44775027,0.4477948,0.44613564,0.4420377,0.43370336,0.42340028,0.40341687,0.523042,0.29765382,0.77896655,0.0,0.0,0.31142923,0.25770667,0.25228786,0.24590603,0.24583212,0.24371712,0.2474678,0.25446987,0.26283836,0.26781565,0.27615318,0.28402957,0.2914231,0.29787028,0.30356726,0.3092479,0.3144633,0.3205949,0.32663143,0.33434877,0.34271476,0.35034862,0.35689747,0.36148795,0.36444005,0.36425725,0.36268255,0.35980263,0.35633117,0.35316917,0.3496619,0.34445652,0.34269953,0.34237415,0.3389907,0.33400118,0.33042645,0.32979047,0.3275373,0.3199587,0.2814562,0.75965047,0.35073963,0.91924524,0.48067325,0.0,0.0,0.7943292,0.6122615,0.0,0.0,0.0,0.830585,0.15606022,0.13562666,0.183273,0.18893017,0.19768341,0.20377643,0.21299405,0.21640988,0.21406288,0.20951475,0.2029016,0.19854148,0.19148806,0.1870208,0.1867801,0.18526848,0.18606073,0.18921447,0.19171289,0.19567798,0.2007476,0.20559776,0.20919314,0.21329634,0.21674913,0.21817635,0.2204594,0.22079106,0.22067663,0.21374857,0.20290606,0.1911141,0.18319029,0.17759742,0.17484723,0.17537121,0.17100821,0.16431974,0.1601684,0.16029158,0.1598955,0.16106524,0.15959895,0.15645163,0.15980433,0.16360377,0.15434033,0.14084937,0.15061481,0.13661249,0.12171796,0.116552845,0.115859844,0.10982626,0.01623963,0.70551735
673,ar_a_040,0.200039,0.799961,0.0,0.021513416,0.025031423,0.028704356,0.032080356,0.03516488,0.038266983,0.041083127,0.043740023,0.04650262,0.04929493,0.05277381,0.05791389,0.06499997,0.07232499,0.07736412,0.08140963,0.08417773,0.08507816,0.08586153,0.088193804,0.090256855,0.09206829,0.09501945,0.09869099,0.10157545,0.103311576,0.10576199,0.10775949,0.11202427,0.1228488,0.14385553,0.16504712,0.18486142,0.20054285,0.21203722,0.22052431,0.22705285,0.2337606,0.23968811,0.24559714,0.25144616,0.25719786,0.2629745,0.26819465,0.2735252,0.278201,0.28306124,0.28789493,0.2924945,0.29711595,0.30141234,0.30560386,0.3099368,0.31209487,0.31425914,0.31679794,0.319403,0.32361874,0.326899,0.33111432,0.33592746,0.34216854,0.34808224,0.3530579,0.35884577,0.3638286,0.36942163,0.37376705,0.37879285,0.38214666,0.38586774,0.3870415,0.38486478,0.39276716,0.39398968,0.3920807,0.39213225,0.3916523,0.39313447,0.39589685,0.3981997,0.40267232,0.40725952,0.41317457,0.418447,0.42459792,0.429788,0.43564174,0.43962446,0.4424577,0.44443047,0.4448408,0.44229618,0.4353549,0.4281396,0.41256574,0.47522098,0.24837321,0.0,0.0,0.0,0.27449328,0.2472551,0.254391,0.25939903,0.25769868,0.25582924,0.2595061,0.26740748,0.2773999,0.28319728,0.2924739,0.30171806,0.31003645,0.3173736,0.32379532,0.33000496,0.33570114,0.34232956,0.34883136,0.35654697,0.36506507,0.37198517,0.37754905,0.38185266,0.38409817,0.3830302,0.38025734,0.37720117,0.3724664,0.36722493,0.3639003,0.35840586,0.35709408,0.35672182,0.353701,0.34907818,0.34506896,0.34515166,0.34123027,0.37168166,0.370037,0.79265785,0.9746803,0.31738883,0.0,0.0,0.8533294,0.0,0.0,0.0,0.0,0.0,0.43205857,0.20566596,0.20924857,0.20908846,0.22302552,0.23228157,0.24037711,0.24707292,0.24519992,0.24714354,0.24467301,0.23823431,0.23076992,0.2237562,0.2180415,0.21579736,0.21646628,0.21659589,0.21962993,0.22394428,0.22905774,0.23416564,0.24001008,0.24320698,0.24652804,0.24997064,0.25212845,0.25382155,0.2570581,0.25470784,0.24761753,0.23564045,0.22258042,0.21084979,0.20762922,0.2040084,0.20329565,0.19843906,0.19171791,0.18804052,0.18537703,0.183567,0.18475848,0.18475637,0.18217856,0.18967046,0.18196723,0.17705895,0.16975078,0.16888936,0.16900823,0.14771941,0.12490297,0.11321903,0.11764566,0.49194887,0.8091222
674,ar_a_060,0.186291,0.813709,0.0,0.037323322,0.041386154,0.04554,0.049073275,0.05217219,0.055337332,0.05856548,0.061221346,0.06379127,0.06656117,0.070345126,0.075911395,0.084653124,0.09351888,0.099246986,0.10343676,0.10613701,0.106288455,0.10596983,0.10684282,0.10892301,0.11197304,0.114078104,0.11650169,0.11864837,0.119093105,0.12085357,0.12185602,0.12570572,0.13840988,0.16513774,0.19233407,0.21558991,0.23513658,0.25038865,0.26037928,0.2647984,0.2740823,0.28027958,0.28530675,0.29087886,0.296389,0.30130154,0.30674765,0.3130567,0.31864303,0.32362068,0.3284296,0.33281362,0.33695495,0.33863646,0.3424975,0.34651124,0.34851763,0.34802502,0.34998214,0.35141864,0.35567117,0.35917154,0.36437163,0.3699634,0.37367487,0.37959,0.38497612,0.39054623,0.3965326,0.40060076,0.40532148,0.4091071,0.4122207,0.41459113,0.416436,0.42119044,0.41565907,0.41117653,0.40086925,0.39569664,0.3968134,0.3992974,0.40041223,0.40346742,0.40702894,0.41249108,0.4191641,0.42596772,0.43196377,0.4372651,0.4414276,0.4458074,0.44779304,0.44771048,0.44441947,0.4381301,0.42955375,0.41805643,0.4144994,0.53427345,0.44744635,0.0,0.97546077,0.8019794,0.13887742,0.20060474,0.21174671,0.20605399,0.20249635,0.20452876,0.20713452,0.21515368,0.22337082,0.23194872,0.24196312,0.25208482,0.2615415,0.26956043,0.27672666,0.28382546,0.2901147,0.29680324,0.3041085,0.3124537,0.32112053,0.3291788,0.33557796,0.3408648,0.3434315,0.3435992,0.3417421,0.33954972,0.33557764,0.3318615,0.32811472,0.32318345,0.32058394,0.3194788,0.31562227,0.3111388,0.30770782,0.3059893,0.30983293,0.31711,0.2898895,0.21294774,0.55907106,0.0,0.0,0.0,0.0,0.11186278,0.0,0.0,0.0,0.5549061,0.023986585,0.13570048,0.17007922,0.18438187,0.18249445,0.18663163,0.18595715,0.1933167,0.20461513,0.20908262,0.20022745,0.19196643,0.18729044,0.18463732,0.18252692,0.18092233,0.18054876,0.18234168,0.18412475,0.1887857,0.1921659,0.19689581,0.20022532,0.2039717,0.20823859,0.21026416,0.212064,0.21545215,0.21571843,0.21348254,0.20738845,0.19652297,0.18605368,0.17586029,0.17248565,0.16973233,0.16853665,0.16585079,0.15474114,0.15538965,0.15075748,0.15157759,0.14969121,0.14559221,0.14645365,0.14587821,0.14535446,0.14030309,0.13332766,0.11831938,0.12551412,0.11227121,0.12734048,0.09312295,0.1310679,0.24536353,0.8713322
675,ar_a_080,0.10972,0.89028,0.0,0.041339137,0.04457355,0.047652964,0.050485052,0.053266063,0.05603041,0.058941234,0.061742187,0.06456876,0.06746394,0.07057781,0.07416496,0.0785416,0.08323602,0.08733087,0.0910147,0.09450155,0.09769032,0.100293845,0.102724195,0.105819054,0.11078254,0.11301116,0.116938725,0.12078585,0.124185,0.12773603,0.1308344,0.13548127,0.14465898,0.15873131,0.17129725,0.1827238,0.19178085,0.19833526,0.20442803,0.21082394,0.2160703,0.22162299,0.22752988,0.23307467,0.23873693,0.24453396,0.24967456,0.25384602,0.25900874,0.26378337,0.2685887,0.27339238,0.27859455,0.2847877,0.28962234,0.29387227,0.2988706,0.30295947,0.3070046,0.3109483,0.31470808,0.3183425,0.32175916,0.32602325,0.33468843,0.33904496,0.34372163,0.34875005,0.354113,0.3586888,0.36443415,0.36965996,0.3746763,0.38115603,0.3866616,0.39356172,0.40428767,0.40372312,0.40529165,0.40560406,0.40654212,0.41018817,0.41357973,0.41667393,0.42083043,0.42562926,0.4312365,0.43670258,0.44268006,0.44860324,0.45393,0.45830446,0.4630178,0.4678966,0.47225827,0.47549933,0.47746652,0.47763062,0.47999898,0.58212465,0.0,0.20075592,0.0,0.0,0.43372387,0.36949039,0.3628825,0.3619075,0.35647756,0.35696453,0.3608108,0.36776882,0.37350324,0.37999392,0.3884611,0.39703104,0.40443093,0.4106266,0.41621226,0.42112228,0.42666742,0.432041,0.43832365,0.44613543,0.4546602,0.46196693,0.4681862,0.47280726,0.47556072,0.47430602,0.4719005,0.46940243,0.4659015,0.4630814,0.4597006,0.45452386,0.45379427,0.45644444,0.45536816,0.45427907,0.4547739,0.4562335,0.45859984,0.4674364,0.5159416,0.0,0.13215603,0.0,0.36521825,0.97181267,0.0,0.1765981,0.60698825,0.0,0.0,0.0,0.17119595,0.26140043,0.28132004,0.29670733,0.31583562,0.32733932,0.34146184,0.3483069,0.34714946,0.34183443,0.33766073,0.33049467,0.31913048,0.30928475,0.30172324,0.2991119,0.29756925,0.29775575,0.30034828,0.3043514,0.3085598,0.3126852,0.3160842,0.31780556,0.3206862,0.32326517,0.3260135,0.32624307,0.32698944,0.330718,0.3233045,0.312745,0.2940849,0.28292456,0.27405658,0.26948214,0.2709012,0.26428863,0.2589563,0.25290704,0.25372708,0.25425842,0.25592953,0.25310028,0.25431034,0.25189662,0.2454616,0.2543267,0.24673018,0.2216906,0.20931369,0.21004401,0.17038462,0.15937369,0.13933514,0.31955737,0.5049265
676,SSC_ARCA01_20110405,0.448482,0.551518,0.0,0.025709797,0.027570868,0.029804686,0.03223554,0.0346413,0.03690126,0.03865824,0.039785728,0.040582523,0.041325647,0.04250976,0.045163117,0.050698567,0.057943676,0.062631205,0.06538564,0.06590091,0.0635157,0.0602616,0.058913838,0.058743242,0.057785306,0.056308176,0.05614204,0.055295084,0.053297367,0.051943745,0.05039812,0.050964307,0.058039665,0.07950759,0.107280396,0.13723837,0.16396946,0.18199565,0.19148007,0.19599672,0.19958614,0.2023445,0.20481688,0.2074461,0.20986134,0.21207146,0.21434642,0.21689507,0.21932717,0.22164612,0.2240149,0.22630173,0.22851191,0.22992598,0.23205987,0.2345433,0.23389776,0.23427993,0.23313802,0.23088141,0.23184896,0.23305514,0.23583132,0.2384811,0.24366109,0.24796714,0.2520801,0.25616243,0.2595121,0.26260844,0.26494133,0.26710936,0.26795474,0.26797307,0.2673821,0.26583877,0.261189,0.25229996,0.24167404,0.23637839,0.23472624,0.23408324,0.23359093,0.23456627,0.23698708,0.24069299,0.24476376,0.24858364,0.2520459,0.25484422,0.25695834,0.25775766,0.25688392,0.2543843,0.24921243,0.24162127,0.2317244,0.22130163,0.21273641,0.21451664,0.16956474,0.17499834,0.1325488,0.118300915,0.10397444,0.09696763,0.09421848,0.092186145,0.09180169,0.09236096,0.09366601,0.09717641,0.101578444,0.10608072,0.111142896,0.11651531,0.1218238,0.12705693,0.13215767,0.13724047,0.14182262,0.14657882,0.1509092,0.15540496,0.15978162,0.16343297,0.16666275,0.16958228,0.1716427,0.17217709,0.17212763,0.17107496,0.16904514,0.16686347,0.16440946,0.16187516,0.15939595,0.15838568,0.15588456,0.15318814,0.15144013,0.15053152,0.1506355,0.14607869,0.13644774,0.13530101,0.27314863,0.0,0.0,0.40888113,0.73935485,0.14171885,0.09235957,0.368877,0.07928905,0.04432367,0.04885166,0.055380072,0.059645195,0.06524524,0.0689362,0.07171389,0.07353042,0.07578575,0.07919788,0.08209019,0.083018586,0.08359061,0.08409646,0.08491624,0.08628726,0.08765988,0.088602185,0.0898444,0.09172532,0.093821384,0.09565543,0.096936636,0.09834256,0.10030336,0.10153454,0.10297068,0.104651585,0.10592456,0.10622538,0.106774576,0.10471465,0.10193821,0.098342516,0.09426975,0.09050383,0.08779778,0.08568176,0.08216945,0.081141226,0.08038691,0.07864673,0.07655781,0.07434522,0.07535396,0.07303653,0.07050926,0.06771532,0.06631795,0.061227832,0.060037177,0.05186274,0.047808148,0.049009476,0.047229297,0.051276572,0.08933282,0.17086908
